Price,Close,High,Low,Open,Volume
Ticker,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS
Date,,,,,
2015-09-21,608.0620727539062,610.6376148410426,599.0242385647023,606.8913718052079,1001552
2015-09-22,603.2855834960938,611.8550794004562,601.3655883760192,611.5741226297297,1673424
2015-09-23,601.4125366210938,603.1451512244195,593.3112628892387,598.2750236638935,1098608
2015-09-24,602.3021850585938,609.5137141416842,598.4623089151572,599.3988696489838,2130588
2015-09-28,601.1784057617188,612.3702616913021,598.5091731599664,606.8914038275574,2002727
2015-09-29,596.1209716796875,603.8944151801966,588.6284849971462,596.4019284976554,1385234
2015-09-30,595.699462890625,599.3520727378145,591.1571660475724,597.5257678142198,3135198
2015-10-01,593.3580932617188,607.8279692946579,591.3913384143093,602.1149711850317,2945165
2015-10-05,599.4925537109375,601.2720421214109,593.4517821958336,599.0711470754729,2469393
2015-10-06,621.8762817382812,624.1708668008145,600.6631598046993,603.0514352316351,2513511
2015-10-07,637.6106567382812,640.2330158562971,618.6921149045772,626.4656161959284,2160153
2015-10-08,637.0955200195312,645.7587079066031,629.415709595121,644.3538666276186,2304302
2015-10-09,645.805419921875,648.0063718670339,636.1588561345002,640.982166609752,1867010
2015-10-12,633.4428100585938,648.8492450908311,632.1784759719015,648.1000079593421,980356
2015-10-13,635.9715576171875,637.7978624886579,630.7736569546419,633.349198983781,1215291
2015-10-14,636.112060546875,637.0486212787864,618.1300830615493,630.305372576398,1219164
2015-10-15,628.3854370117188,640.5607265750666,626.9337793040996,640.373402995312,1232379
2015-10-16,636.3462524414062,637.3296298571996,626.5591805649765,631.6166317935354,1925227
2015-10-19,644.7752685546875,645.9459695081374,634.05163638846,636.3930382953598,2154963
2015-10-20,630.8673095703125,645.8991556060307,616.8188980701143,645.8991556060307,5642920
2015-10-21,634.9882202148438,638.6408301875281,629.3688554341815,630.8673298437709,2005358
2015-10-23,638.9218139648438,642.4807337102029,636.2057646742835,638.8281235833304,1705211
2015-10-26,638.0321655273438,640.6077082138762,630.6801847237732,640.0457944929818,1217235
2015-10-27,641.2631225585938,644.3537614351775,629.6029304139506,633.1150330380523,1610215
2015-10-28,651.8930053710938,657.6996926232473,632.9276528960197,638.9684803021865,1537365
2015-10-29,647.6785278320312,660.181647227418,645.7585898676608,654.6559163415444,2975896
2015-10-30,646.6484375,659.245192115488,644.4006686392906,654.6560211761799,1885373
2015-11-02,637.0955200195312,645.2436108702698,631.6166618967465,645.2436108702698,766804
2015-11-03,632.55322265625,642.5275614376892,628.5259652599101,642.5275614376892,1048233
2015-11-04,628.1513061523438,637.7510538351783,625.7162139056481,636.8613096904844,1321427
2015-11-05,616.3037719726562,632.5531348049643,613.6345967789385,632.178487650734,1833741
2015-11-06,616.3974609375,630.0244079853894,609.7010289220292,613.4472718032705,1715887
2015-11-09,606.5167846679688,608.4835967543316,598.0877370030536,603.2388216871684,1192556
2015-11-10,601.1784057617188,607.3596842317453,597.0575153396109,605.9548430191816,1166182
2015-11-13,578.7008666992188,595.6057755307187,576.0784510662486,594.7160314526129,2193410
2015-11-16,586.0997314453125,591.1103659739329,574.252271739668,578.6540617258854,1127051
2015-11-17,595.4185791015625,598.3687687370424,588.1602322859319,589.0499765540243,808720
2015-11-18,589.7991333007812,601.2720025075055,587.5982383998461,594.52875366358,1026565
2015-11-19,595.3248901367188,596.9638715222691,589.8927918141017,594.716102756832,523990
2015-11-20,605.8143310546875,607.7343264265896,591.0634984439754,595.5590360177479,1070873
2015-11-23,600.7568969726562,606.8913583754611,593.3112276710718,606.5167112149152,878175
2015-11-24,596.8702392578125,605.7675676456348,594.7161606597045,599.3989650743479,909556
2015-11-26,594.2947387695312,601.1784960427321,592.93671396082,599.2116837518988,1319195
2015-11-27,602.8173828125,604.7373210231448,595.2312060216917,596.9638778025252,1110713
2015-11-30,602.8173828125,610.1693622397745,598.4623522198249,602.2085954262087,2146672
2015-12-01,607.406494140625,608.7645187304198,604.0817147401858,604.5499951392092,670534
2015-12-02,616.6316528320312,619.4413352285992,607.3596780581032,607.4533112727349,1610659
2015-12-03,609.888427734375,614.3839083137998,601.5061968209419,611.3400855973061,1484709
2015-12-04,604.8310546875,613.4474269258043,602.7706091491661,608.4368486703704,1127553
2015-12-07,604.2691040039062,612.5108284897952,599.4926091168811,606.8446464784429,921343
2015-12-08,601.8338623046875,607.3595931103406,597.9003532301566,601.2719487692193,730708
2015-12-09,584.2266235351562,603.9880909811944,580.6677038794897,601.3188583670928,1044192
2015-12-10,596.4019165039062,600.1949763780362,582.5408278525813,585.3973269102281,1030589
2015-12-11,598.6964111328125,602.1616970608488,590.7356454001118,596.1676858792116,1104857
2015-12-14,596.6361083984375,602.9578944573963,591.0167430126963,597.4322194593019,721113
2015-12-15,598.3687133789062,600.803748574907,596.1677612179687,596.6360416143638,948636
2015-12-16,598.1346435546875,603.0984049078637,596.6829284245526,602.1618440048817,1166504
