Price,Close,High,Low,Open,Volume
Ticker,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS
Date,,,,,
2015-07-21,305.66552734375,313.812824571451,304.1023899998061,313.10230496864773,1927178
2015-07-22,307.4181213378906,308.2707390046789,303.1550040928351,305.42866084130856,1703725
2015-07-23,313.90753173828125,315.8022504704742,307.8917939813461,308.554957102059,3000343
2015-07-24,306.84967041015625,313.0075058385306,305.04969352869983,313.0075058385306,2337434
2015-07-27,297.4235534667969,305.71294984088684,296.2867103996165,305.2392700480817,2359169
2015-07-28,296.9497985839844,300.40765441484626,295.76559940142124,297.3760929430394,2415757
2015-07-29,298.1340026855469,299.6497545353463,296.99715988708397,298.1340026855469,2000338
2015-07-30,301.5918884277344,303.1076693386927,298.5129701974912,299.36558792518144,3092912
2015-07-31,307.8918151855469,309.3128543325571,300.7866194504958,302.96553457813195,3265863
2015-08-03,313.291748046875,314.4285619181659,306.9444288488275,308.83914754542525,2834386
2015-08-04,321.2969665527344,322.3864241884239,312.24969495103403,314.76019182747973,4458398
2015-08-05,321.96014404296875,325.8916803345484,319.78119976382817,323.99696126283595,2486133
2015-08-06,328.4969482421875,330.06008583299746,317.64966902850165,323.0496304270683,2426994
2015-08-07,321.6759033203125,329.39690629403265,320.20750767500715,327.7390271862478,1883328
2015-08-10,320.7285461425781,326.128506839886,319.26015048668575,321.24961121259486,4031354
2015-08-11,314.3338623046875,322.48115957357317,311.63391092928003,322.48115957357317,3016995
2015-08-12,314.3338623046875,314.3338623046875,314.3338623046875,314.3338623046875,0
2015-08-13,317.08123779296875,320.2075125940852,310.73391754692295,310.73391754692295,4693354
2015-08-14,344.60198974609375,346.5440649967116,322.102203474012,322.102203474012,13845397
2015-08-17,339.4388427734375,345.78616196853807,337.82834922874497,344.838802620679,3561590
2015-08-18,344.3177795410156,353.17556664896836,342.6125153038318,342.6125153038318,4140901
2015-08-19,346.2599182128906,348.81780058219414,336.35999927409347,341.0494406474436,2272302
2015-08-20,349.1492919921875,355.07028818599827,339.67569808209026,347.63354009546333,5891117
2015-08-21,345.83355712890625,347.82301776459076,337.59154722552205,341.5704395857749,4288543
2015-08-24,316.9864807128906,331.2916143237244,308.270762127039,330.2021278171557,6795047
2015-08-25,326.6495361328125,330.91265377967346,308.50760792894965,320.2075032531137,5152340
2015-08-26,329.5390319824219,336.54948701342624,318.54965519567793,325.89169185818054,4493391
2015-08-27,337.7809753417969,343.7493567818864,329.6337078034781,338.0178151867739,14512261
2015-08-28,343.55987548828125,350.0019366585797,338.20730074057616,341.52305859097396,5905591
2015-08-31,336.7388916015625,352.7966151935054,327.0284582906033,345.7861618048891,30058587
2015-09-01,324.2337341308594,336.07572588143864,321.1548162757088,326.79161591342955,3654461
2015-09-02,316.9390563964844,329.1600150408311,315.423304577721,325.8916137455081,4886043
2015-09-03,321.5337829589844,326.60216166332134,318.40750842193967,319.7338058342885,2448672
2015-09-04,321.4863586425781,324.61263251924004,312.6285441105572,320.20741790717676,2104869
2015-09-07,305.66552734375,327.31269702471343,304.3865862764808,322.95483767862993,2580631
2015-09-08,300.83392333984375,310.1180614928776,295.2918947628902,306.61282064439666,4788058
2015-09-09,306.9917907714844,310.35493386508205,303.2970950289111,306.47075468499696,2070584
2015-09-10,309.0286560058594,310.73389140644866,298.228735431743,302.30239830599675,2432225
2015-09-11,305.94970703125,316.41801605794365,303.6286651094938,311.68121941036964,2528750
2015-09-14,312.581298828125,313.7654982797983,305.9971383123738,307.323435916024,2471856
2015-09-15,314.5233154296875,317.27065186055535,309.69177678996044,313.0075346333457,2164523
2015-09-16,316.6075439453125,319.87591674440563,313.6707238292152,319.87591674440563,1854497
2015-09-18,321.8180236816406,332.71265759199605,317.3654226060052,322.10221995833365,11182333
2015-09-21,315.3759460449219,319.54432172271515,314.04964863532155,318.1232825886187,2001172
2015-09-22,302.3023986816406,317.88644389590974,300.4076798292469,317.83908748904605,2640588
2015-09-23,294.4866943359375,299.93401123857177,292.9709134155899,296.28667153023684,3910066
2015-09-24,285.9604797363281,296.8077290014659,284.5394404422047,296.5235327070886,10386968
2015-09-28,291.02880859375,295.5761219828875,286.81304785358714,288.56566846166993,3282892
2015-09-29,281.74468994140625,288.8972710160964,277.5763142132596,287.997267989184,5666979
2015-09-30,283.2604675292969,287.52358493358395,278.52367041342234,287.00254881528383,5296746
2015-10-01,288.9919738769531,290.93407799678977,282.7867813612771,287.0025422625996,4450444
2015-10-05,301.1182556152344,302.8234913362963,292.7814737616232,293.6814769489796,5465126
2015-10-06,299.17608642578125,304.0550104560334,296.5234916749242,303.0129093356558,3585046
2015-10-07,297.99188232421875,302.6813228339795,295.6708691828018,299.1760815528337,1851446
2015-10-08,303.86553955078125,305.42867684029244,295.71824260679125,297.5656050741963,3186244
2015-10-09,301.78131103515625,307.6075941985392,299.3181998405215,305.99707173025047,1322859
2015-10-12,303.86553955078125,307.1812975817329,301.2603010978907,305.0497388475497,1229567
2015-10-13,306.51812744140625,308.1760064191848,302.3023953874384,303.15501307950154,1271687
2015-10-14,307.4181213378906,311.1128171680492,304.3865597325166,305.99708225620543,1676790
2015-10-15,311.6813049316406,313.5760241105564,307.8918665738091,308.08135005614884,1970502
2015-10-16,306.28125,313.48118645927076,303.20233227626215,313.0548921211124,1561900
2015-10-19,300.97607421875,307.60758960615993,298.98661382030446,306.28126339978775,1396880
2015-10-20,293.539306640625,302.49183534240575,292.44984914711057,302.49183534240575,5636626
2015-10-21,297.660400390625,298.22879302651415,292.7341188646995,292.7341188646995,2184160
2015-10-23,297.6129455566406,301.26028497774496,296.5708444490231,300.5971218425936,1598163
2015-10-26,299.6971435546875,300.31292136516936,295.1971865310769,298.702398865958,1674155
2015-10-27,294.9129943847656,299.9813733819851,294.01302022596917,299.17611204223897,2983187
2015-10-28,284.8236389160156,294.3919760185528,282.5499818102441,292.73409682938956,6552757
2015-10-29,284.3025817871094,287.38150005440656,282.45521926228446,285.0131013872549,4435704
2015-10-30,280.6552429199219,286.8130794734392,278.85526570957865,285.9130764127092,3247944
2015-11-02,279.9920654296875,286.76570842157423,274.8289739297383,277.67105219393187,7004865
2015-11-03,275.87109375,285.62888488648446,275.0184470841317,282.64470828929683,3207025
2015-11-04,274.2131652832031,279.66048134429434,272.41315945586604,278.0026025430927,2575040
2015-11-05,269.1448669433594,277.5290051482376,268.1027656057771,273.97640666406215,2305175
2015-11-06,270.0447692871094,272.7447491981758,266.49217174915697,269.5237332126548,2510273
2015-11-09,261.5185546875,268.5763938867114,259.9554174365199,263.3185607031106,5642736
2015-11-10,251.61866760253906,262.0396212170853,248.63449121332386,261.47119978315976,5013279
2015-11-13,253.27650451660156,254.79228511825508,247.82918875926967,252.4712433615565,4675141
2015-11-16,257.7764892578125,258.8659467464348,252.56601274507545,252.94495070923364,2383616
2015-11-17,256.49755859375,261.85013344330804,255.36071574467812,261.28171201877205,2545418
2015-11-18,253.2291717529297,258.06071077465396,251.71341974786162,256.1659918572026,2005924
2015-11-19,256.49755859375,257.2080781466413,251.38182359515577,254.034418361504,2036037
2015-11-20,255.5028533935547,259.10280771324113,253.987072502223,253.987072502223,3352666
2015-11-23,261.9448547363281,264.21851134603037,259.0080350312029,259.95539436117156,3246402
2015-11-24,256.0238952636719,262.41857164861096,255.31337566534532,261.94489191639326,2730094
2015-11-26,253.89234924316406,258.15546704762016,252.9923461422206,257.2081075355188,5489324
2015-11-27,254.12913513183594,257.39753631866586,253.46597204980583,254.83965461496317,3022945
2015-11-30,253.89234924316406,255.02919222213288,250.33975107278397,254.36602899921476,4828780
2015-12-01,249.3923797607422,255.17127829335686,247.35556268831937,254.8396966975865,5104457
2015-12-02,247.63973999023438,251.80811554465578,246.36079902517747,249.8186839446943,3928835
2015-12-03,245.2239990234375,249.10817854446302,243.32928012646076,246.2661001989979,5427457
2015-12-04,242.0977020263672,244.32398798409452,241.15034260889408,241.57665145564548,3911817
2015-12-07,241.67140197753906,245.2713563305454,241.1029805241391,244.2766404704325,2699537
2015-12-08,237.83457946777344,241.5766461941797,236.88722007093352,241.5766461941797,2741462
