Price,Close,High,Low,Open,Volume
Ticker,BEL.NS,BEL.NS,BEL.NS,BEL.NS,BEL.NS
Date,,,,,
2015-07-06,28.19933319091797,28.41851324559525,26.58506138729812,28.301838578637447,8270658
2015-07-07,28.775619506835938,29.29356925203635,28.251419164958364,28.285171128083206,14410341
2015-07-08,28.411008834838867,28.988546932091747,28.11973923298238,28.53518357006655,8962668
2015-07-09,28.56394386291504,28.875211664509713,28.402265514621142,28.58519463588916,5673393
2015-07-10,28.662281036376953,28.91854923377746,28.33517588281005,28.7093682404115,4535784
2015-07-13,28.75103187561035,28.885208829853546,28.513100054750975,28.751865917946496,4255911
2015-07-14,29.087308883666992,29.351908061883456,28.710198953551743,28.793540251254544,9681408
2015-07-15,29.359832763671875,29.585263466585516,29.168569481957668,29.293578306812147,6866046
2015-07-16,30.48780632019043,30.65031549796585,29.335229317154024,29.56607959355081,24660603
2015-07-17,30.406978607177734,30.985347710445055,30.301971088001554,30.87700716876535,14044833
2015-07-20,30.444896697998047,30.663242712192623,30.235300261020928,30.535319487011527,5303826
2015-07-21,30.21404266357422,31.0432600520534,30.10611759717752,30.584480165829195,12587157
2015-07-22,30.52072525024414,30.660318731326285,29.835265330095307,30.235290840106817,5129982
2015-07-23,31.32537078857422,31.584141127005495,30.680331766927004,30.809923086268125,18236295
2015-07-24,30.596574783325195,31.577056245954463,30.47406810510885,31.493718091281494,13132845
2015-07-27,30.681156158447266,32.73420639662153,30.54364933290158,32.577113739641405,40279536
2015-07-28,31.265369415283203,31.410376354635762,30.735333849062506,30.985348309621823,12994542
2015-07-29,32.749629974365234,32.93547351356155,31.048268378477687,31.44954350577941,27314100
2015-07-30,32.726715087890625,33.17716100572897,32.58587205530771,33.12715936866428,14478750
2015-07-31,33.21173858642578,33.46050351310529,32.61461778449745,32.828796706884425,19211247
2015-08-03,34.370155334472656,34.61892031537052,33.17715981309949,33.21883046526406,20486565
2015-08-04,34.390567779541016,34.66892077718274,33.91928661054844,34.585579483240416,16490925
2015-08-05,33.70093536376953,34.60224236218913,33.52717445810924,34.502235972336834,10469547
2015-08-06,33.175899505615234,33.835526200854105,32.71045357988607,33.78552143456125,10861389
2015-08-07,33.04505920410156,33.702183781932646,32.837546345172235,33.25215346824167,12000879
2015-08-10,32.84303665161133,33.53001731260907,32.71897002799975,33.212722834953446,5712597
2015-08-11,31.937257766723633,33.05302465714583,31.775466850491483,32.81914093699159,11398761
2015-08-12,31.268295288085938,32.06425391342667,31.127883399806915,32.039525439866345,10953360
2015-08-13,31.503450393676758,32.16947317783657,31.313575157777542,31.519795695846753,12544983
2015-08-14,32.227718353271484,32.3379533210219,31.42505456081011,31.645524496310944,11867130
2015-08-17,31.784276962280273,32.40000382098227,31.65392294198589,32.40000382098227,7882083
2015-08-18,31.117820739746094,32.08143969652706,31.021417371402887,31.855100252294385,12560724
2015-08-19,30.55533218383789,31.435958445135974,30.48784886685284,31.435537386721684,26581401
2015-08-20,30.368820190429688,30.845388782561127,30.136611167247832,30.585937589933895,13040478
2015-08-21,30.02176856994629,30.26151867139654,29.717466711351303,30.178528982245385,15330051
2015-08-24,26.596080780029297,29.415674921775796,26.16310131433487,29.415674921775796,20647935
2015-08-25,27.952022552490234,28.19009472871904,24.74639019712956,26.9100230595724,29554767
2015-08-26,28.209375381469727,28.47678866280628,26.96325127151087,27.70556151595973,13196007
2015-08-27,28.67001724243164,29.05521293311076,28.46002619960547,28.46002619960547,12168684
2015-08-28,29.133174896240234,29.968953890744945,28.862408943229212,28.862408943229212,16223328
2015-08-31,28.242481231689453,29.25639613851219,28.149848388447793,29.21448025182321,12774465
2015-09-01,27.003908157348633,28.00776211093801,26.917562686280046,28.00776211093801,12255012
2015-09-02,27.45365333557129,28.292363769407583,27.096959846608787,27.32832671380702,18747630
2015-09-03,27.672454833984375,28.166625599748226,27.41300362659239,27.663650594874678,7975539
2015-09-04,27.06049346923828,27.666162323893104,26.923016298249454,27.666162323893104,15925536
2015-09-07,26.45901870727539,27.20258414534823,26.238966608482365,27.06007328002096,16773471
2015-09-08,27.417186737060547,27.62927673215492,26.456503872486923,26.573866794779416,13866336
2015-09-09,28.09158706665039,28.418103591127686,27.729445204515965,28.082368104306344,23537052
2015-09-10,28.51828384399414,29.130654752401437,27.454069759597992,27.705558774859632,37580499
2015-09-11,28.02536392211914,29.406869125881894,27.873213052360104,29.04682305605344,54376938
2015-09-14,27.52784538269043,28.921086798352352,27.11037379599541,28.921086798352352,14214090
2015-09-15,27.35179901123047,28.039615331739867,26.876487386445902,27.537897329697675,11272899
2015-09-16,27.075162887573242,28.26721416937169,26.96450999460363,27.63472423397647,10171392
2015-09-18,27.355573654174805,28.038362703262592,27.153126842000738,27.625921684975374,13291344
2015-09-21,27.715206146240234,28.066030218051246,27.413421147409892,27.537905678634733,9001212
2015-09-22,27.520299911499023,28.00189900236572,27.336712082706793,27.940282000955428,9080445
2015-09-23,28.733722686767578,29.04682552274425,27.236112882302454,27.387006921444577,22769439
2015-09-24,29.469318389892578,29.927024622268178,28.4847447202908,29.170047225572787,45326292
2015-09-28,29.754758834838867,30.341980093922896,29.480637191370846,29.72583560924237,11624745
2015-09-29,28.87329864501953,29.70069108823227,28.713603536130726,29.398906177445337,9061635
2015-09-30,28.555164337158203,29.297053405781362,28.292360579537704,29.172568914943945,7614486
2015-10-01,28.771451950073242,29.039286303913947,28.44200375958229,28.669596952305877,7382925
2015-10-05,29.77111053466797,29.924518267182883,29.06945939726753,29.06945939726753,9730083
2015-10-06,29.890562057495117,30.848729409903697,29.494469615789665,30.430001124422215,18573786
2015-10-07,30.27031898498535,30.55575548430651,29.45298114113666,29.876740102812278,10532973
2015-10-08,30.261510848999023,30.430007037445563,29.927032159301827,30.296721464858752,5093979
2015-10-09,30.368392944335938,30.78083392375297,30.253966358419287,30.35456133317309,7844793
2015-10-12,30.350791931152344,30.631197861451366,30.17852204115075,30.50545651272246,4172223
2015-10-13,29.877992630004883,30.37845381311354,29.690634292965303,30.181034395742238,4650525
2015-10-14,29.833982467651367,30.142054789290253,29.63027882198405,29.788717101405076,3386955
2015-10-15,29.75225067138672,30.10056099676888,29.603873467670965,30.10056099676888,2798169
2015-10-16,29.964759826660156,30.129485502807498,29.354902520573155,29.927035519369035,6246306
2015-10-19,29.891815185546875,30.266531746108168,29.80127815340031,30.10054929774072,2439591
2015-10-20,31.351713180541992,31.56170738810242,29.876739016175264,30.123197520711173,15788388
2015-10-21,30.938013076782227,31.659783228599768,30.178521787004872,31.586851474073523,10940028
2015-10-23,30.575862884521484,31.25488117431566,30.330664473639228,31.15931359701772,4580829
2015-10-26,30.204931259155273,30.782094804638675,30.05278035055541,30.782094804638675,8727213
2015-10-27,30.588457107543945,30.882697920462164,30.077937805080403,30.085482035430342,7597887
2015-10-28,30.480308532714844,30.902807463962876,30.178523581823395,30.59347828503078,8467767
2015-10-29,30.63748550415039,31.184472089395456,30.329413182042803,30.468989309480392,31515660
2015-10-30,31.280038833618164,31.9087550628334,31.05872671929631,31.561704768033174,23721390
2015-11-02,30.958131790161133,31.48248567862668,30.74436706887626,31.285066255999933,3293103
2015-11-03,31.635892868041992,31.813190126410618,30.304265501480742,31.20962027643867,11755029
2015-11-04,31.58936882019043,32.19042184235838,31.2687217303364,31.813191461755054,7079688
2015-11-05,31.192007064819336,31.56924049985358,31.058718360993193,31.434694952755883,3305280
2015-11-06,31.298898696899414,31.737746075310497,31.083877126304454,31.225966941105067,8562015
2015-11-09,32.45448684692383,32.693401118634895,30.55575377354248,30.896519871897176,11813043
2015-11-10,31.420869827270508,32.51735342016054,31.18446927277376,32.51735342016054,5994417
2015-11-13,31.077590942382812,31.813192746958883,30.772035461457232,31.813192746958883,3767379
2015-11-16,31.39571762084961,31.780492162141275,30.8110068337378,31.058722124779422,4003890
2015-11-17,31.539077758789062,31.91379454728736,31.393214210409763,31.44477013968347,4960758
2015-11-18,30.946819305419922,31.635895738115547,30.813530555727276,31.561707135191757,4275975
2015-11-19,31.383142471313477,31.49882588438652,30.94681202815705,31.08764497280975,2664156
2015-11-20,31.507638931274414,31.863493505575,31.1542980444938,31.435964012568984,8867463
2015-11-23,31.458593368530273,31.793072065953176,31.25111602863792,31.73774561954267,4149420
2015-11-24,31.564212799072266,32.014374842854544,31.385655560450363,31.586845477551513,6782490
2015-11-26,32.174076080322266,32.475861013632944,31.38566155698744,31.564218829724453,15326388
2015-11-27,32.06216049194336,32.61794809328965,31.915040151414853,32.20928083247187,3939540
2015-11-30,31.53278350830078,32.063424813059314,31.38943684490654,31.737747170958297,7236141
2015-12-01,31.132915496826172,31.835823421844218,31.05872374072875,31.567985958675713,4438302
2015-12-02,30.64251708984375,31.308960829390966,30.48030827371539,31.308960829390966,6123315
2015-12-03,30.767005920410156,31.188248020185082,30.40612081256513,30.430010341078276,5696559
2015-12-04,30.82986068725586,31.159308702433318,30.442569397472564,30.505443210272734,3926439
2015-12-07,30.777061462402344,31.16938346261479,30.505456602592414,31.16938346261479,3788235
2015-12-08,30.551979064941406,30.932983104381083,30.432521945419875,30.62868134389531,3471864
2015-12-09,30.111875534057617,30.804722409965443,29.805060079948724,30.480304814526654,6490077
2015-12-10,29.976064682006836,30.33568962479673,29.640329257402534,30.153361884093744,7385664
2015-12-11,29.45172119140625,30.41743614584404,29.27316708415414,30.052777372017186,6885648
2015-12-14,29.82770347595215,30.11691369607166,29.122278488511242,29.449213019632513,3628944
2015-12-15,29.608898162841797,29.9924158649828,29.454233605377034,29.90188198137409,4976697
2015-12-16,30.051515579223633,30.57083884829817,29.725838006596174,29.982357532582693,6116022
2015-12-17,30.295455932617188,30.593470274382287,30.17725883645852,30.178515679827346,10445721
2015-12-18,31.023515701293945,31.42338187439744,30.179774838687813,30.30426249294632,32125863
2015-12-21,31.633378982543945,31.784273042118777,30.756944191349596,30.756944191349596,13544388
2015-12-22,31.94521713256836,32.16526920029847,31.46110131722117,31.561699442677117,12566730
2015-12-23,31.994266510009766,32.24072503202923,31.511410548103918,32.0621677339211,5534331
2015-12-24,33.12470626831055,33.55852318907095,32.0433108249021,32.316172582060524,20373309
2015-12-28,32.86819076538086,33.36110468983555,32.776396837176954,33.320869855086684,9020814
