Price,Close,High,Low,Open,Volume
Ticker,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS
Date,,,,,
2015-01-01,1082.7418212890625,1093.4163106056753,1076.1062898573007,1087.6463036895505,76848
2015-01-02,1084.6170654296875,1095.3396854777725,1080.4819640930064,1081.924465873706,172991
2015-01-05,1088.22314453125,1100.6286813245256,1082.8859592373235,1084.616890660593,137885
2015-01-06,1055.81494140625,1092.0697650262737,1048.938994198019,1086.2517461509021,164585
2015-01-07,1064.0853271484375,1071.297835014333,1038.3607157600773,1067.451164152522,208499
2015-01-08,1083.1744384765625,1095.3395588995368,1061.3926406269022,1067.4993247057134,228503
2015-01-09,1081.5399169921875,1093.2242064253244,1063.6529160456023,1090.8200364757533,148255
2015-01-12,1075.5772705078125,1086.5403065651278,1069.3745603471252,1082.837909128474,59612
2015-01-13,1106.01416015625,1112.8419783472814,1076.1063137874712,1076.1063137874712,327470
2015-01-14,1116.0633544921875,1133.4695141740262,1107.841049744689,1110.1490754098693,338840
2015-01-15,1103.8983154296875,1123.756775817735,1096.3011175404474,1117.5059361124606,117612
2015-01-16,1140.3455810546875,1145.8270398701925,1107.6488799589372,1111.4474203356901,343994
2015-01-19,1154.2418212890625,1162.6564148623008,1146.4042049397704,1156.8864078406516,417946
2015-01-20,1164.291259765625,1173.23481803991,1149.6258245401261,1155.0592715609077,194900
2015-01-21,1177.947021484375,1190.4967170093691,1165.8780425130954,1173.2348253469745,257565
2015-01-22,1194.1029052734375,1200.9308408234485,1177.9469560596583,1177.9469560596583,192743
2015-01-23,1244.4942626953125,1257.6691818438028,1194.4395246952752,1198.2380655066984,241916
2015-01-27,1297.4342041015625,1314.6480821053406,1227.6171416269558,1235.7431880080023,372173
2015-01-28,1367.0108642578125,1384.7055763764424,1280.941590707989,1293.4432728995835,473816
2015-01-29,1307.242919921875,1362.5388107855267,1301.3286402904178,1356.9130784106567,228610
2015-01-30,1263.1986083984375,1336.8141977242794,1251.7547397059868,1336.6699240963057,294980
2015-02-02,1297.62646484375,1307.0988695049848,1259.881002460649,1298.2515724123894,202501
2015-02-03,1247.0426025390625,1304.5022481929734,1237.7144727115115,1302.0980789187513,161039
2015-02-04,1259.303955078125,1277.4313692121434,1248.6774791765868,1251.0336356669402,151396
2015-02-05,1245.0230712890625,1280.9413352520369,1239.1569219857174,1264.5929848771984,127358
2015-02-06,1214.8748779296875,1251.9952284525543,1209.3452885383347,1249.206368585656,108730
2015-02-09,1185.1593017578125,1211.557033273286,1179.8701293863926,1202.0846298681404,86314
