Price,Close,High,Low,Open,Volume
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
Date,,,,,
2015-06-19,136.71719360351562,136.91890020327193,135.5517362583598,135.73103574917906,8757082
2015-06-22,139.13778686523438,139.92222762750117,136.582747282056,137.25512051192774,7197508
2015-06-23,140.99801635742188,141.19973362648506,137.8826608437879,139.1377680244258,7586161
2015-06-24,140.59458923339844,142.58931214818077,139.4291318314678,141.28938012158483,7368751
2015-06-25,140.01187133789062,141.4014639292105,138.8464138016701,139.22743060954014,10885448
2015-06-26,138.03955078125,140.01186674861583,137.63612687399285,140.01186674861583,5507615
2015-06-29,138.93603515625,139.3842945199695,136.15687185147615,136.8068378067807,9719271
2015-06-30,141.2669677734375,142.02900133059143,138.0843695698318,139.04812039913392,11639874
2015-07-01,140.5721893310547,141.82729664224874,140.07911564462697,141.31180518811257,8850821
2015-07-02,141.22215270996094,142.23072848595336,140.52736174685455,140.79631102518624,6562181
2015-07-03,141.4686737060547,142.05140771007035,140.01184935084632,140.8859503568698,5122200
2015-07-06,142.72378540039062,142.83585291394968,139.8549721254551,140.25839599557168,4419337
2015-07-07,142.2531280517578,143.12722914221263,141.6928117575425,142.83586211206102,7595780
2015-07-08,140.28082275390625,141.64799759859767,138.68952350553573,141.2669807849269,11611813
2015-07-09,139.22743225097656,141.15492342566145,138.89124031919636,140.21359027860993,6711914
2015-07-10,138.9136505126953,139.72049831917568,137.41200111283115,138.51021595462316,7493999
2015-07-13,141.02044677734375,141.82729461633653,138.48781442342423,140.30323804340662,6623752
2015-07-14,139.98947143554688,141.87212714958923,139.24985554915528,140.72908732193847,5465329
2015-07-15,140.75148010253906,141.28938929094062,139.56361551349016,139.56361551349016,5687830
2015-07-16,142.5220947265625,143.396195923799,139.989472864992,141.11010559032104,5838516
2015-07-17,144.47198486328125,145.18918289455894,142.38760144780125,142.79103599522665,6133622
2015-07-20,143.66513061523438,144.98748050623468,143.0824071978181,144.24786468748263,4946419
2015-07-21,140.48252868652344,144.53921735704319,140.07910479251817,143.6651269259492,7069753
2015-07-22,140.97561645507812,142.52208008086308,139.2722497732976,139.8998087231199,8060271
2015-07-23,141.2445831298828,142.29797322512718,139.8550010791917,141.2445831298828,5631003
2015-07-24,140.99801635742188,141.46868288201503,140.07910107361212,141.19973362648506,4199466
2015-07-27,139.69810485839844,140.4601385160366,138.86883920439988,139.630862207205,5315522
2015-07-28,139.4963836669922,140.70666611603679,138.75676779866856,139.83257560391186,6795594
2015-07-29,136.26895141601562,139.85498430420805,134.74489489691626,139.40672486576798,9718356
2015-07-30,141.62557983398438,142.47725250391065,134.47594263793343,136.26894838734688,20744023
