Price,Close,High,Low,Open,Volume
Ticker,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
Date,,,,,
2017-11-22,326.6564025878906,327.4903386832293,323.6503026690341,325.26000648536797,2269436
2017-11-23,331.136474609375,332.0286028025553,326.6758099689201,328.9255317483258,2332448
2017-11-24,332.95965576171875,334.93785481483036,331.6408406099363,331.6408406099363,1646756
2017-11-27,333.8517150878906,334.743843423517,330.9037829109446,332.6104817331006,1592740
2017-11-28,333.289306640625,335.1511449919803,332.3389861637644,333.9681035991599,2108650
2017-11-29,330.9231872558594,334.72444506833506,328.2079997220116,333.58018272987357,1523670
2017-11-30,328.92559814453125,332.76565881910784,326.71465483718583,329.70136606468344,6822606
2017-12-01,321.9436950683594,329.6819850040106,320.81882208564645,328.5377225577113,2768524
2017-12-04,328.90618896484375,329.58498585428583,319.94605581947474,324.2709711848853,1793768
2017-12-05,328.92559814453125,330.82623901872734,325.4734214300307,328.8868192183469,1980098
2017-12-06,333.0372314453125,333.6384706544931,327.76201790506803,327.9559599274971,3179456
2017-12-07,334.9377136230469,336.2953071351264,331.097653933344,333.6383121598773,2450146
2017-12-08,337.633544921875,338.54506261551967,334.89896816638657,337.34263199736444,1739846
2017-12-11,341.33782958984375,342.11359738436613,338.137787437439,339.20446815490726,1597008
2017-12-12,339.47601318359375,342.03603759832504,337.5559830352674,341.7257351957145,2921624
2017-12-13,336.04327392578125,338.836043294442,334.7632615368915,337.45905991132486,8609940
2017-12-14,342.44329833984375,343.29664767143737,334.4335098529874,334.7438122441429,6365040
2017-12-15,345.9149169921875,347.7185869083341,343.2773107518309,344.79006769276407,4469222
2017-12-18,343.2773132324219,345.8955300282624,339.689386512196,344.4797440688363,2615662
2017-12-19,337.2456970214844,344.82882332826887,335.51960875022786,344.82882332826887,3971188
2017-12-20,337.40087890625,339.3984909226473,335.1317670367626,337.4590709745179,2109744
2017-12-21,345.31365966796875,345.9924565277485,338.0214467092457,339.0105459700137,2859366
2017-12-22,344.0142822265625,346.34158590966143,340.6008845517049,345.6045969401905,2104074
2017-12-26,344.61541748046875,346.4966447170648,342.1329513258919,342.15234078383116,2127136
2017-12-27,342.75360107421875,345.8372589899543,341.55114683782983,343.66511872516963,801620
2017-12-28,340.67840576171875,345.5463437021271,339.63111455482715,342.1135808471218,2319726
2017-12-29,345.4106140136719,349.77430790210957,339.3984135451576,340.6784256841885,3093850
2018-01-01,340.8336181640625,345.4882253805753,339.76693734361163,344.828817956658,1286288
2018-01-02,346.3027648925781,347.15611426590834,340.11601152912925,340.13542466510177,1906518
2018-01-03,348.04827880859375,352.1210604615602,346.38038248562395,346.38038248562395,2583906
2018-01-04,346.4191589355469,348.88223631279794,342.52092983049215,347.5440319014799,1193460
2018-01-05,349.1148986816406,350.25916091900007,342.2299594719925,344.5378734067573,1492292
2018-01-08,349.28955078125,350.4144238793539,347.19496765876727,349.15380084766144,2353168
2018-01-09,346.7100524902344,350.20100797229566,343.2772890693635,349.28949017735806,2504270
2018-01-10,355.243408203125,356.0773679355395,345.6432830872158,345.99238801579656,3400572
2018-01-11,355.6507873535156,358.75385881503763,352.9937682098535,356.46533414234256,4243446
2018-01-12,359.1418151855469,359.9563621386655,353.8471889665922,356.27146403487524,1980698
2018-01-15,352.6834411621094,361.1586950295347,351.2288765161287,358.7926126752281,2536486
2018-01-16,368.19879150390625,370.4291239254469,352.9743484525201,354.5646629702316,8963404
2018-01-17,369.5952453613281,373.7649981969632,365.89095804225724,368.4897854747278,5498922
2018-01-18,370.13818359375,372.23276596522817,364.8047803719381,369.6533287554035,1869500
2018-01-19,371.709228515625,375.08382401468157,366.99645217043525,371.2049840558948,4748438
2018-01-22,374.83172607421875,378.1481534982705,366.55041143387115,372.3686719328215,4431318
2018-01-23,386.0802917480469,387.8839616394938,375.68500631102006,376.22805332713864,5015202
2018-01-24,395.0403747558594,403.6707681199081,384.7808405525856,385.5566083762803,9269776
2018-01-25,391.58819580078125,395.6415873868616,384.02445957132653,395.1761219609072,5307454
2018-01-29,393.337158203125,396.8156152060978,390.6165810175788,392.54042248595374,4013296
2018-01-30,388.8094177246094,395.4553907238279,387.87663876401007,395.4553907238279,2711352
2018-01-31,383.4264831542969,395.61079660735925,381.5415213122108,388.63445467002293,3221144
2018-02-01,382.78515625,394.46419877970783,376.60555103236726,381.69690657834514,3055658
2018-02-02,385.1171875,391.6465687589098,380.04523475239864,380.88085018786063,3345056
2018-02-05,385.9916076660156,389.353449471181,380.88079969173606,384.7673384641007,2177578
2018-02-06,370.717529296875,376.5084821496559,368.4633413222508,375.0316020091471,3310994
2018-02-07,364.77117919921875,372.71915763874614,358.3389607329759,372.4082392067163,4051696
2018-02-08,367.02532958984375,374.2737348785534,364.3630596559126,367.5694545808846,2896536
2018-02-09,374.662353515625,377.22745972534807,358.5526448779303,363.3913905986612,3456506
2018-02-12,365.00433349609375,378.0630955419998,364.3047374723593,375.24535466029386,2975588
2018-02-14,364.4796142578125,373.0299998603362,361.564710075134,365.2569220398601,2889532
2018-02-15,365.2180480957031,369.08515886464477,362.22540853836165,366.88925500022896,2281842
2018-02-16,364.2075500488281,377.3634984300274,361.83677081353596,367.27792526185976,5698140
2018-02-19,355.3074035644531,365.21807811040986,349.8273692884637,364.49905415551723,2925546
2018-02-20,352.6839599609375,359.58256617075085,351.7317532327378,356.0069458134672,2462802
2018-02-21,366.4617614746094,368.3661512980277,354.45234681431964,356.7842701486244,5569512
2018-02-22,365.7232666015625,374.2736511554779,362.0504830375029,366.5005742882821,8186574
2018-02-23,371.39764404296875,376.1781058189101,366.46175866707915,368.7936819835186,5675166
2018-02-26,367.6860046386719,375.08985643338804,366.5200429789827,371.5142596542484,2112112
2018-02-27,369.1823425292969,372.5636124218885,366.8892750714797,370.3871601092374,2879428
2018-02-28,365.4512939453125,372.46649279703246,363.7023512205403,371.12565568528356,5119548
2018-03-01,366.4228210449219,370.17333994048386,364.5572874313735,366.81147486947555,2772230
2018-03-05,362.26434326171875,367.14196939164674,356.70659642966467,366.42294533939383,3747704
2018-03-06,362.5363464355469,370.38715981389777,360.0878316553791,364.55735142228343,2929756
2018-03-07,369.0462646484375,370.30938968190225,362.9249664093392,364.55731735074187,5695220
2018-03-08,369.47381591796875,374.66233566285405,367.49166692167717,370.38714303599573,4238350
2018-03-09,366.50067138671875,371.4948651084038,365.3347095477366,369.2212490110104,1464728
2018-03-12,376.0809020996094,379.32615221239746,368.8324984114397,369.22115225591966,4946236
2018-03-13,371.9417724609375,376.6056191375637,367.51110862952225,376.0809458750636,2513508
2018-03-14,375.0704650878906,376.2753064867515,373.1077675135104,373.8850753624969,2354082
2018-03-15,372.7774353027344,378.00481180815797,371.26167545110906,376.21701317631357,2590154
2018-03-16,376.0614929199219,380.70591163052194,368.07466025776705,373.1077328567595,9482072
2018-03-19,360.08782958984375,374.5068794404389,357.95023319184685,374.1571051718791,3318748
2018-03-20,364.24639892578125,368.34669236607937,355.85146139545566,359.504817133868,3707786
2018-03-21,364.30462646484375,369.1822505855332,360.0683143181979,367.27783749508876,3818980
2018-03-22,361.6618957519531,368.79370932302487,359.5048712686517,365.7233339068122,3095286
2018-03-23,372.0971984863281,373.32144385789354,351.1681748241883,351.73172764040794,5478072
2018-03-26,375.8477478027344,377.3829354461304,367.27793408505994,372.01951639110325,3571336
2018-03-27,377.79095458984375,380.45324758563316,370.97008454755337,378.93748814443643,2495200
2018-03-28,376.45013427734375,381.5026346582621,371.183879009235,373.71012919969417,4620172
2018-04-02,380.6864929199219,382.7852334567993,374.97327587757906,375.5562567243171,1295646
2018-04-03,376.7027282714844,384.37864148619866,374.29306975850506,377.9658532308677,2036000
2018-04-04,372.8162841796875,381.3666706815933,369.0269083436156,381.2695071986171,1804780
2018-04-05,373.9045104980469,382.51320457958775,371.7669138722655,376.9943140014415,2805104
2018-04-06,370.2510681152344,377.77150998275397,369.4543088134451,377.77150998275397,2515810
2018-04-09,370.4842529296875,374.13760831659,368.4438203801141,370.8923346952929,1708072
2018-04-10,368.61883544921875,373.8656636578921,366.7144216478194,370.4260620437183,2431772
2018-04-11,375.9448547363281,379.9868641614702,369.74582124321654,371.1644172480192,3716964
2018-04-12,392.5598449707031,393.7063786558174,375.9448916759981,376.19752618547335,8182766
2018-04-13,385.2532043457031,396.42700472395177,384.08724256710326,394.289408129852,6361110
2018-04-16,388.614990234375,391.2772595917487,379.3650097192336,380.492115361631,3824528
2018-04-17,392.9290466308594,394.8723159020308,387.5073206199814,387.5073206199814,3729906
2018-04-18,387.4295959472656,394.7945914354287,385.9332880552081,394.4448171897584,2008262
2018-04-19,395.8633728027344,397.00990640057483,388.2651948058485,390.59711789777555,2301628
2018-04-20,412.8863220214844,417.49185969566145,396.3879885041516,396.42684439243544,9490598
2018-04-23,422.85546875,430.62854721966914,410.02988927504595,412.7504667394302,9086924
2018-04-24,412.73095703125,427.42209225042285,411.23464912485815,421.6505917868547,3993618
2018-04-25,415.39324951171875,420.32913437784464,406.5319228471803,412.69207681661817,3002280
2018-04-26,418.6968688964844,422.9914660610017,408.72788679073886,410.4185217810458,6052212
2018-04-27,404.8412780761719,423.88531605513805,402.2567205761217,418.5801817009498,4764608
2018-04-30,409.1553955078125,419.35756043973373,406.16277943835695,407.6590874730847,3147666
2018-05-02,388.84820556640625,408.84442864453,386.9049361732708,408.08657255844736,15014958
